,Experiment name,Activation sparsity,FF weight sparsity,Dendrite weight sparsity,Num segments,Dim context,Epochs,Num tasks,LR,Momentum,Seed,Accuracy,Iteration,ID
375,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,1379,0.9556000232696533,6,w_sparsity_search weight_sparsity=0.5
376,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,1379,0.9508285522460938,7,w_sparsity_search weight_sparsity=0.5
377,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,1379,0.9462874531745911,8,w_sparsity_search weight_sparsity=0.5
378,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,1379,0.9417333602905273,9,w_sparsity_search weight_sparsity=0.5
379,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,1379,0.9382299780845642,10,w_sparsity_search weight_sparsity=0.5
380,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,5260,0.9702999591827393,1,w_sparsity_search weight_sparsity=0.5
381,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,5260,0.9697499871253967,2,w_sparsity_search weight_sparsity=0.5
382,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,5260,0.9675333499908447,3,w_sparsity_search weight_sparsity=0.5
383,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,5260,0.9619749784469604,4,w_sparsity_search weight_sparsity=0.5
384,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,5260,0.961679995059967,5,w_sparsity_search weight_sparsity=0.5
385,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,5260,0.9590499997138977,6,w_sparsity_search weight_sparsity=0.5
386,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,5260,0.958214282989502,7,w_sparsity_search weight_sparsity=0.5
387,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,5260,0.9565874934196472,8,w_sparsity_search weight_sparsity=0.5
388,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,5260,0.9527666568756104,9,w_sparsity_search weight_sparsity=0.5
389,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,5260,0.9479799866676331,10,w_sparsity_search weight_sparsity=0.5
390,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,9621,0.9684000015258789,1,w_sparsity_search weight_sparsity=0.5
391,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,9621,0.967799961566925,2,w_sparsity_search weight_sparsity=0.5
392,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,9621,0.967199981212616,3,w_sparsity_search weight_sparsity=0.5
393,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,9621,0.9641749858856201,4,w_sparsity_search weight_sparsity=0.5
394,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,9621,0.962119996547699,5,w_sparsity_search weight_sparsity=0.5
395,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,9621,0.9595500230789185,6,w_sparsity_search weight_sparsity=0.5
396,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,9621,0.9574999809265137,7,w_sparsity_search weight_sparsity=0.5
397,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,9621,0.9548375010490417,8,w_sparsity_search weight_sparsity=0.5
398,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,9621,0.9524222612380981,9,w_sparsity_search weight_sparsity=0.5
399,w_sparsity_search,0.1,0.5,0.0,10,784,3,10,0.0005,0.0,9621,0.9490599632263184,10,w_sparsity_search weight_sparsity=0.5
400,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,4964,0.967799961566925,1,w_sparsity_search weight_sparsity=0.7
401,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,4964,0.9646999835968018,2,w_sparsity_search weight_sparsity=0.7
402,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,4964,0.9624666571617126,3,w_sparsity_search weight_sparsity=0.7
403,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,4964,0.9541499614715576,4,w_sparsity_search weight_sparsity=0.7
404,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,4964,0.9507599472999573,5,w_sparsity_search weight_sparsity=0.7
405,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,4964,0.9456333518028259,6,w_sparsity_search weight_sparsity=0.7
406,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,4964,0.9419000148773193,7,w_sparsity_search weight_sparsity=0.7
407,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,4964,0.9391749501228333,8,w_sparsity_search weight_sparsity=0.7
408,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,4964,0.9362778067588806,9,w_sparsity_search weight_sparsity=0.7
409,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,4964,0.9354099631309509,10,w_sparsity_search weight_sparsity=0.7
410,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2974,0.965499997138977,1,w_sparsity_search weight_sparsity=0.7
411,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2974,0.9656499624252319,2,w_sparsity_search weight_sparsity=0.7
412,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2974,0.9611999988555908,3,w_sparsity_search weight_sparsity=0.7
413,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2974,0.9575749635696411,4,w_sparsity_search weight_sparsity=0.7
414,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2974,0.9544199705123901,5,w_sparsity_search weight_sparsity=0.7
415,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2974,0.9516333341598511,6,w_sparsity_search weight_sparsity=0.7
416,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2974,0.9436571598052979,7,w_sparsity_search weight_sparsity=0.7
417,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2974,0.9415874481201172,8,w_sparsity_search weight_sparsity=0.7
418,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2974,0.9418555498123169,9,w_sparsity_search weight_sparsity=0.7
419,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2974,0.9396899938583374,10,w_sparsity_search weight_sparsity=0.7
420,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2163,0.9648999571800232,1,w_sparsity_search weight_sparsity=0.7
421,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2163,0.9648999571800232,2,w_sparsity_search weight_sparsity=0.7
422,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2163,0.9617000222206116,3,w_sparsity_search weight_sparsity=0.7
423,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2163,0.9576749801635742,4,w_sparsity_search weight_sparsity=0.7
424,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2163,0.9529999494552612,5,w_sparsity_search weight_sparsity=0.7
425,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2163,0.9499666690826416,6,w_sparsity_search weight_sparsity=0.7
426,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2163,0.942728579044342,7,w_sparsity_search weight_sparsity=0.7
427,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2163,0.9350624680519104,8,w_sparsity_search weight_sparsity=0.7
428,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2163,0.9310555458068848,9,w_sparsity_search weight_sparsity=0.7
429,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,2163,0.925089955329895,10,w_sparsity_search weight_sparsity=0.7
430,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,7499,0.9672999978065491,1,w_sparsity_search weight_sparsity=0.7
431,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,7499,0.9665499925613403,2,w_sparsity_search weight_sparsity=0.7
432,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,7499,0.9609000086784363,3,w_sparsity_search weight_sparsity=0.7
433,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,7499,0.9575499892234802,4,w_sparsity_search weight_sparsity=0.7
434,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,7499,0.9503399729728699,5,w_sparsity_search weight_sparsity=0.7
435,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,7499,0.9449000358581543,6,w_sparsity_search weight_sparsity=0.7
436,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,7499,0.9411428570747375,7,w_sparsity_search weight_sparsity=0.7
437,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,7499,0.9342249631881714,8,w_sparsity_search weight_sparsity=0.7
438,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,7499,0.9273889064788818,9,w_sparsity_search weight_sparsity=0.7
439,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,7499,0.9282799959182739,10,w_sparsity_search weight_sparsity=0.7
440,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6495,0.9662999510765076,1,w_sparsity_search weight_sparsity=0.7
441,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6495,0.9610999822616577,2,w_sparsity_search weight_sparsity=0.7
442,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6495,0.9584000110626221,3,w_sparsity_search weight_sparsity=0.7
443,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6495,0.9547749757766724,4,w_sparsity_search weight_sparsity=0.7
444,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6495,0.9524999856948853,5,w_sparsity_search weight_sparsity=0.7
445,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6495,0.95128333568573,6,w_sparsity_search weight_sparsity=0.7
446,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6495,0.9465000033378601,7,w_sparsity_search weight_sparsity=0.7
447,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6495,0.9401499629020691,8,w_sparsity_search weight_sparsity=0.7
448,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6495,0.9388444423675537,9,w_sparsity_search weight_sparsity=0.7
449,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6495,0.9365800023078918,10,w_sparsity_search weight_sparsity=0.7
450,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,785,0.9666000008583069,1,w_sparsity_search weight_sparsity=0.7
451,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,785,0.9632999897003174,2,w_sparsity_search weight_sparsity=0.7
452,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,785,0.9614999890327454,3,w_sparsity_search weight_sparsity=0.7
453,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,785,0.9559999704360962,4,w_sparsity_search weight_sparsity=0.7
454,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,785,0.9515399932861328,5,w_sparsity_search weight_sparsity=0.7
455,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,785,0.9521000385284424,6,w_sparsity_search weight_sparsity=0.7
456,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,785,0.9488428831100464,7,w_sparsity_search weight_sparsity=0.7
457,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,785,0.9426124691963196,8,w_sparsity_search weight_sparsity=0.7
458,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,785,0.9399555921554565,9,w_sparsity_search weight_sparsity=0.7
459,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,785,0.9380099773406982,10,w_sparsity_search weight_sparsity=0.7
460,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,9290,0.9664999842643738,1,w_sparsity_search weight_sparsity=0.7
461,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,9290,0.9655999541282654,2,w_sparsity_search weight_sparsity=0.7
462,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,9290,0.9600333571434021,3,w_sparsity_search weight_sparsity=0.7
463,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,9290,0.9574249982833862,4,w_sparsity_search weight_sparsity=0.7
464,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,9290,0.9538999795913696,5,w_sparsity_search weight_sparsity=0.7
465,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,9290,0.9525666832923889,6,w_sparsity_search weight_sparsity=0.7
466,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,9290,0.9448142647743225,7,w_sparsity_search weight_sparsity=0.7
467,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,9290,0.939674973487854,8,w_sparsity_search weight_sparsity=0.7
468,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,9290,0.9379000067710876,9,w_sparsity_search weight_sparsity=0.7
469,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,9290,0.931689977645874,10,w_sparsity_search weight_sparsity=0.7
470,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,5118,0.9681999683380127,1,w_sparsity_search weight_sparsity=0.7
471,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,5118,0.9668499827384949,2,w_sparsity_search weight_sparsity=0.7
472,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,5118,0.961400032043457,3,w_sparsity_search weight_sparsity=0.7
473,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,5118,0.9541749954223633,4,w_sparsity_search weight_sparsity=0.7
474,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,5118,0.9514399766921997,5,w_sparsity_search weight_sparsity=0.7
475,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,5118,0.9485000371932983,6,w_sparsity_search weight_sparsity=0.7
476,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,5118,0.94435715675354,7,w_sparsity_search weight_sparsity=0.7
477,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,5118,0.9372624754905701,8,w_sparsity_search weight_sparsity=0.7
478,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,5118,0.9402000308036804,9,w_sparsity_search weight_sparsity=0.7
479,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,5118,0.9358499646186829,10,w_sparsity_search weight_sparsity=0.7
480,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,876,0.9648999571800232,1,w_sparsity_search weight_sparsity=0.7
481,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,876,0.9642999768257141,2,w_sparsity_search weight_sparsity=0.7
482,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,876,0.9603999853134155,3,w_sparsity_search weight_sparsity=0.7
483,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,876,0.9555749893188477,4,w_sparsity_search weight_sparsity=0.7
484,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,876,0.9535799622535706,5,w_sparsity_search weight_sparsity=0.7
485,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,876,0.9514666795730591,6,w_sparsity_search weight_sparsity=0.7
486,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,876,0.9479143023490906,7,w_sparsity_search weight_sparsity=0.7
487,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,876,0.9468374848365784,8,w_sparsity_search weight_sparsity=0.7
488,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,876,0.9420555830001831,9,w_sparsity_search weight_sparsity=0.7
489,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,876,0.9408800005912781,10,w_sparsity_search weight_sparsity=0.7
490,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6195,0.9645999670028687,1,w_sparsity_search weight_sparsity=0.7
491,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6195,0.9664499759674072,2,w_sparsity_search weight_sparsity=0.7
492,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6195,0.963699996471405,3,w_sparsity_search weight_sparsity=0.7
493,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6195,0.9582749605178833,4,w_sparsity_search weight_sparsity=0.7
494,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6195,0.9535599946975708,5,w_sparsity_search weight_sparsity=0.7
495,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6195,0.9517333507537842,6,w_sparsity_search weight_sparsity=0.7
496,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6195,0.9514142870903015,7,w_sparsity_search weight_sparsity=0.7
497,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6195,0.9457624554634094,8,w_sparsity_search weight_sparsity=0.7
498,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6195,0.9469333291053772,9,w_sparsity_search weight_sparsity=0.7
499,w_sparsity_search,0.1,0.7,0.0,10,784,3,10,0.0005,0.0,6195,0.9446699619293213,10,w_sparsity_search weight_sparsity=0.7
500,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,8002,0.9529999494552612,1,w_sparsity_search weight_sparsity=0.9
501,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,8002,0.9475999474525452,2,w_sparsity_search weight_sparsity=0.9
502,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,8002,0.9447667002677917,3,w_sparsity_search weight_sparsity=0.9
503,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,8002,0.9379499554634094,4,w_sparsity_search weight_sparsity=0.9
504,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,8002,0.9319799542427063,5,w_sparsity_search weight_sparsity=0.9
505,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,8002,0.9255499839782715,6,w_sparsity_search weight_sparsity=0.9
506,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,8002,0.9192857146263123,7,w_sparsity_search weight_sparsity=0.9
507,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,8002,0.916237473487854,8,w_sparsity_search weight_sparsity=0.9
508,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,8002,0.9124777913093567,9,w_sparsity_search weight_sparsity=0.9
509,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,8002,0.9059000015258789,10,w_sparsity_search weight_sparsity=0.9
510,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,264,0.9497999548912048,1,w_sparsity_search weight_sparsity=0.9
511,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,264,0.9447499513626099,2,w_sparsity_search weight_sparsity=0.9
512,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,264,0.940833330154419,3,w_sparsity_search weight_sparsity=0.9
513,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,264,0.9344750046730042,4,w_sparsity_search weight_sparsity=0.9
514,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,264,0.9317399859428406,5,w_sparsity_search weight_sparsity=0.9
515,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,264,0.9266666769981384,6,w_sparsity_search weight_sparsity=0.9
516,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,264,0.9220571517944336,7,w_sparsity_search weight_sparsity=0.9
517,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,264,0.9160124659538269,8,w_sparsity_search weight_sparsity=0.9
518,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,264,0.9135888814926147,9,w_sparsity_search weight_sparsity=0.9
519,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,264,0.9143799543380737,10,w_sparsity_search weight_sparsity=0.9
520,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,5667,0.9527999758720398,1,w_sparsity_search weight_sparsity=0.9
521,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,5667,0.9490499496459961,2,w_sparsity_search weight_sparsity=0.9
522,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,5667,0.9447333216667175,3,w_sparsity_search weight_sparsity=0.9
523,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,5667,0.9421499967575073,4,w_sparsity_search weight_sparsity=0.9
524,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,5667,0.9394599795341492,5,w_sparsity_search weight_sparsity=0.9
525,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,5667,0.9330999851226807,6,w_sparsity_search weight_sparsity=0.9
526,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,5667,0.9279857277870178,7,w_sparsity_search weight_sparsity=0.9
527,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,5667,0.9220624566078186,8,w_sparsity_search weight_sparsity=0.9
528,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,5667,0.917377769947052,9,w_sparsity_search weight_sparsity=0.9
529,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,5667,0.9059900045394897,10,w_sparsity_search weight_sparsity=0.9
530,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,4756,0.9532999992370605,1,w_sparsity_search weight_sparsity=0.9
531,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,4756,0.9456499814987183,2,w_sparsity_search weight_sparsity=0.9
532,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,4756,0.9430666565895081,3,w_sparsity_search weight_sparsity=0.9
533,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,4756,0.9380999803543091,4,w_sparsity_search weight_sparsity=0.9
534,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,4756,0.9288599491119385,5,w_sparsity_search weight_sparsity=0.9
535,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,4756,0.9253000020980835,6,w_sparsity_search weight_sparsity=0.9
536,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,4756,0.91839998960495,7,w_sparsity_search weight_sparsity=0.9
537,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,4756,0.913599967956543,8,w_sparsity_search weight_sparsity=0.9
538,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,4756,0.9083889126777649,9,w_sparsity_search weight_sparsity=0.9
539,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,4756,0.8991999626159668,10,w_sparsity_search weight_sparsity=0.9
540,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,7559,0.9517999887466431,1,w_sparsity_search weight_sparsity=0.9
541,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,7559,0.9465999603271484,2,w_sparsity_search weight_sparsity=0.9
542,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,7559,0.9416333436965942,3,w_sparsity_search weight_sparsity=0.9
543,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,7559,0.9370499849319458,4,w_sparsity_search weight_sparsity=0.9
544,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,7559,0.9311599731445312,5,w_sparsity_search weight_sparsity=0.9
545,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,7559,0.9275833368301392,6,w_sparsity_search weight_sparsity=0.9
546,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,7559,0.9252856969833374,7,w_sparsity_search weight_sparsity=0.9
547,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,7559,0.9188874959945679,8,w_sparsity_search weight_sparsity=0.9
548,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,7559,0.916533350944519,9,w_sparsity_search weight_sparsity=0.9
549,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,7559,0.9139899611473083,10,w_sparsity_search weight_sparsity=0.9
550,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,832,0.9506999850273132,1,w_sparsity_search weight_sparsity=0.9
551,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,832,0.9457999467849731,2,w_sparsity_search weight_sparsity=0.9
552,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,832,0.9381000399589539,3,w_sparsity_search weight_sparsity=0.9
553,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,832,0.9383749961853027,4,w_sparsity_search weight_sparsity=0.9
554,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,832,0.9339199662208557,5,w_sparsity_search weight_sparsity=0.9
555,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,832,0.9328500032424927,6,w_sparsity_search weight_sparsity=0.9
556,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,832,0.9266571402549744,7,w_sparsity_search weight_sparsity=0.9
557,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,832,0.9234499931335449,8,w_sparsity_search weight_sparsity=0.9
558,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,832,0.919177770614624,9,w_sparsity_search weight_sparsity=0.9
559,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,832,0.9163199663162231,10,w_sparsity_search weight_sparsity=0.9
560,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,3342,0.9542999863624573,1,w_sparsity_search weight_sparsity=0.9
561,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,3342,0.9491999745368958,2,w_sparsity_search weight_sparsity=0.9
562,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,3342,0.946399986743927,3,w_sparsity_search weight_sparsity=0.9
