,Experiment name,Activation sparsity,FF weight sparsity,Dendrite weight sparsity,Num segments,Dim context,Epochs,Num tasks,LR,Momentum,Seed,Accuracy,Iteration,ID
227,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,4182,0.9488499760627747,8,segment_search num_segments=14
228,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,4182,0.9454444646835327,9,segment_search num_segments=14
229,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,4182,0.9422899484634399,10,segment_search num_segments=14
230,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1453,0.9696999788284302,1,segment_search num_segments=14
231,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1453,0.9692999720573425,2,segment_search num_segments=14
232,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1453,0.9654000401496887,3,segment_search num_segments=14
233,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1453,0.9624999761581421,4,segment_search num_segments=14
234,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1453,0.9615999460220337,5,segment_search num_segments=14
235,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1453,0.9595666527748108,6,segment_search num_segments=14
236,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1453,0.9581999778747559,7,segment_search num_segments=14
237,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1453,0.957337498664856,8,segment_search num_segments=14
238,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1453,0.9535555839538574,9,segment_search num_segments=14
239,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1453,0.9513799548149109,10,segment_search num_segments=14
240,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1965,0.9700999855995178,1,segment_search num_segments=14
241,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1965,0.96875,2,segment_search num_segments=14
242,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1965,0.9641333222389221,3,segment_search num_segments=14
243,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1965,0.9604249596595764,4,segment_search num_segments=14
244,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1965,0.9594799876213074,5,segment_search num_segments=14
245,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1965,0.9609833359718323,6,segment_search num_segments=14
246,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1965,0.9560428857803345,7,segment_search num_segments=14
247,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1965,0.9552749991416931,8,segment_search num_segments=14
248,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1965,0.9520222544670105,9,segment_search num_segments=14
249,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1965,0.9471399784088135,10,segment_search num_segments=14
250,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,9977,0.9702999591827393,1,segment_search num_segments=14
251,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,9977,0.9693499803543091,2,segment_search num_segments=14
252,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,9977,0.9662333726882935,3,segment_search num_segments=14
253,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,9977,0.9623249769210815,4,segment_search num_segments=14
254,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,9977,0.9594799876213074,5,segment_search num_segments=14
255,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,9977,0.9592166543006897,6,segment_search num_segments=14
256,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,9977,0.9575142860412598,7,segment_search num_segments=14
257,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,9977,0.9540374875068665,8,segment_search num_segments=14
258,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,9977,0.9507444500923157,9,segment_search num_segments=14
259,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,9977,0.9462499618530273,10,segment_search num_segments=14
260,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1276,0.9695000052452087,1,segment_search num_segments=14
261,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1276,0.97079998254776,2,segment_search num_segments=14
262,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1276,0.96670001745224,3,segment_search num_segments=14
263,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1276,0.959975004196167,4,segment_search num_segments=14
264,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1276,0.9564999938011169,5,segment_search num_segments=14
265,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1276,0.9554499983787537,6,segment_search num_segments=14
266,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1276,0.9511857032775879,7,segment_search num_segments=14
267,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1276,0.9488250017166138,8,segment_search num_segments=14
268,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1276,0.9496999979019165,9,segment_search num_segments=14
269,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1276,0.9496899843215942,10,segment_search num_segments=14
270,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1183,0.9718999862670898,1,segment_search num_segments=14
271,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1183,0.9711999893188477,2,segment_search num_segments=14
272,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1183,0.9676666855812073,3,segment_search num_segments=14
273,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1183,0.9648499488830566,4,segment_search num_segments=14
274,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1183,0.9612199664115906,5,segment_search num_segments=14
275,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1183,0.9590833187103271,6,segment_search num_segments=14
276,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1183,0.9530714154243469,7,segment_search num_segments=14
277,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1183,0.9516749978065491,8,segment_search num_segments=14
278,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1183,0.9533666968345642,9,segment_search num_segments=14
279,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,1183,0.9484899640083313,10,segment_search num_segments=14
280,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,7780,0.9691999554634094,1,segment_search num_segments=14
281,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,7780,0.9699999690055847,2,segment_search num_segments=14
282,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,7780,0.9669666886329651,3,segment_search num_segments=14
283,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,7780,0.961074948310852,4,segment_search num_segments=14
284,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,7780,0.9585199952125549,5,segment_search num_segments=14
285,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,7780,0.9580000042915344,6,segment_search num_segments=14
286,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,7780,0.9533143043518066,7,segment_search num_segments=14
287,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,7780,0.9542624950408936,8,segment_search num_segments=14
288,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,7780,0.9513222575187683,9,segment_search num_segments=14
289,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,7780,0.9519199728965759,10,segment_search num_segments=14
290,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,3124,0.9721999764442444,1,segment_search num_segments=14
291,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,3124,0.9691999554634094,2,segment_search num_segments=14
292,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,3124,0.9632333517074585,3,segment_search num_segments=14
293,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,3124,0.9613749980926514,4,segment_search num_segments=14
294,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,3124,0.9602399468421936,5,segment_search num_segments=14
295,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,3124,0.9572166800498962,6,segment_search num_segments=14
296,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,3124,0.9548285603523254,7,segment_search num_segments=14
297,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,3124,0.952787458896637,8,segment_search num_segments=14
298,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,3124,0.9496444463729858,9,segment_search num_segments=14
299,segment_search,0.1,0.5,0.0,14,784,3,10,0.0005,0.0,3124,0.9483499526977539,10,segment_search num_segments=14
300,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5174,0.9669999480247498,1,segment_search num_segments=2
301,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5174,0.9662500023841858,2,segment_search num_segments=2
302,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5174,0.9641000032424927,3,segment_search num_segments=2
303,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5174,0.959149956703186,4,segment_search num_segments=2
304,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5174,0.9538399577140808,5,segment_search num_segments=2
305,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5174,0.9524500370025635,6,segment_search num_segments=2
306,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5174,0.9480428695678711,7,segment_search num_segments=2
307,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5174,0.9440875053405762,8,segment_search num_segments=2
308,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5174,0.9406555891036987,9,segment_search num_segments=2
309,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5174,0.9328999519348145,10,segment_search num_segments=2
310,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,7215,0.9711999893188477,1,segment_search num_segments=2
311,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,7215,0.9697499871253967,2,segment_search num_segments=2
312,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,7215,0.965499997138977,3,segment_search num_segments=2
313,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,7215,0.9538999795913696,4,segment_search num_segments=2
314,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,7215,0.948639988899231,5,segment_search num_segments=2
315,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,7215,0.9478999972343445,6,segment_search num_segments=2
316,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,7215,0.9449142813682556,7,segment_search num_segments=2
317,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,7215,0.9424625039100647,8,segment_search num_segments=2
318,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,7215,0.9386555552482605,9,segment_search num_segments=2
319,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,7215,0.9344399571418762,10,segment_search num_segments=2
320,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5532,0.971299946308136,1,segment_search num_segments=2
321,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5532,0.9690999984741211,2,segment_search num_segments=2
322,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5532,0.9661000370979309,3,segment_search num_segments=2
323,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5532,0.9625499844551086,4,segment_search num_segments=2
324,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5532,0.9550399780273438,5,segment_search num_segments=2
325,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5532,0.9520666599273682,6,segment_search num_segments=2
326,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5532,0.9474428296089172,7,segment_search num_segments=2
327,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5532,0.9429999589920044,8,segment_search num_segments=2
328,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5532,0.9416444301605225,9,segment_search num_segments=2
329,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,5532,0.9376399517059326,10,segment_search num_segments=2
330,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,3012,0.9713999629020691,1,segment_search num_segments=2
331,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,3012,0.9705999493598938,2,segment_search num_segments=2
332,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,3012,0.9651666879653931,3,segment_search num_segments=2
333,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,3012,0.9610249996185303,4,segment_search num_segments=2
334,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,3012,0.9578399658203125,5,segment_search num_segments=2
335,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,3012,0.9547666907310486,6,segment_search num_segments=2
336,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,3012,0.9484999775886536,7,segment_search num_segments=2
337,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,3012,0.948699951171875,8,segment_search num_segments=2
338,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,3012,0.9425444602966309,9,segment_search num_segments=2
339,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,3012,0.9381600022315979,10,segment_search num_segments=2
340,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,9506,0.9697999954223633,1,segment_search num_segments=2
341,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,9506,0.9676499962806702,2,segment_search num_segments=2
342,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,9506,0.9655666947364807,3,segment_search num_segments=2
343,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,9506,0.9580000042915344,4,segment_search num_segments=2
344,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,9506,0.954479992389679,5,segment_search num_segments=2
345,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,9506,0.9528000354766846,6,segment_search num_segments=2
346,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,9506,0.9478285908699036,7,segment_search num_segments=2
347,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,9506,0.9431249499320984,8,segment_search num_segments=2
348,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,9506,0.9366111159324646,9,segment_search num_segments=2
349,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,9506,0.936199963092804,10,segment_search num_segments=2
350,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2525,0.972000002861023,1,segment_search num_segments=2
351,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2525,0.9689499735832214,2,segment_search num_segments=2
352,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2525,0.9660666584968567,3,segment_search num_segments=2
353,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2525,0.960099995136261,4,segment_search num_segments=2
354,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2525,0.9546399712562561,5,segment_search num_segments=2
355,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2525,0.9529666900634766,6,segment_search num_segments=2
356,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2525,0.9449999928474426,7,segment_search num_segments=2
357,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2525,0.9404249787330627,8,segment_search num_segments=2
358,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2525,0.9372110962867737,9,segment_search num_segments=2
359,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2525,0.9317799806594849,10,segment_search num_segments=2
360,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2117,0.9711999893188477,1,segment_search num_segments=2
361,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2117,0.9684999585151672,2,segment_search num_segments=2
362,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2117,0.9646000266075134,3,segment_search num_segments=2
363,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2117,0.9598000049591064,4,segment_search num_segments=2
364,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2117,0.9553399682044983,5,segment_search num_segments=2
365,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2117,0.951449990272522,6,segment_search num_segments=2
366,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2117,0.9497143030166626,7,segment_search num_segments=2
367,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2117,0.9488874673843384,8,segment_search num_segments=2
368,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2117,0.9480555653572083,9,segment_search num_segments=2
369,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,2117,0.944350004196167,10,segment_search num_segments=2
370,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,4937,0.9714999794960022,1,segment_search num_segments=2
371,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,4937,0.9665499925613403,2,segment_search num_segments=2
372,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,4937,0.9643999934196472,3,segment_search num_segments=2
373,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,4937,0.9573749899864197,4,segment_search num_segments=2
374,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,4937,0.9544599652290344,5,segment_search num_segments=2
375,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,4937,0.9508833289146423,6,segment_search num_segments=2
376,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,4937,0.9425857067108154,7,segment_search num_segments=2
377,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,4937,0.941962480545044,8,segment_search num_segments=2
378,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,4937,0.9393333196640015,9,segment_search num_segments=2
379,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,4937,0.9340899586677551,10,segment_search num_segments=2
380,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,6714,0.9684999585151672,1,segment_search num_segments=2
381,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,6714,0.9701499938964844,2,segment_search num_segments=2
382,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,6714,0.9666000008583069,3,segment_search num_segments=2
383,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,6714,0.9617499709129333,4,segment_search num_segments=2
384,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,6714,0.9562199711799622,5,segment_search num_segments=2
385,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,6714,0.9543166756629944,6,segment_search num_segments=2
386,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,6714,0.9467856884002686,7,segment_search num_segments=2
387,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,6714,0.9393499493598938,8,segment_search num_segments=2
388,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,6714,0.9398000240325928,9,segment_search num_segments=2
389,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,6714,0.9367199540138245,10,segment_search num_segments=2
390,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,8511,0.9702000021934509,1,segment_search num_segments=2
391,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,8511,0.9680999517440796,2,segment_search num_segments=2
392,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,8511,0.9629999995231628,3,segment_search num_segments=2
393,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,8511,0.9552749991416931,4,segment_search num_segments=2
394,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,8511,0.9529799818992615,5,segment_search num_segments=2
395,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,8511,0.951200008392334,6,segment_search num_segments=2
396,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,8511,0.94974285364151,7,segment_search num_segments=2
397,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,8511,0.9449999928474426,8,segment_search num_segments=2
398,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,8511,0.9412000179290771,9,segment_search num_segments=2
399,segment_search,0.1,0.5,0.0,2,784,3,10,0.0005,0.0,8511,0.9317899942398071,10,segment_search num_segments=2
400,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1193,0.9700999855995178,1,segment_search num_segments=20
401,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1193,0.9667999744415283,2,segment_search num_segments=20
402,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1193,0.9636666774749756,3,segment_search num_segments=20
403,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1193,0.9592249989509583,4,segment_search num_segments=20
404,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1193,0.9566799998283386,5,segment_search num_segments=20
405,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1193,0.9568666815757751,6,segment_search num_segments=20
406,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1193,0.9535857439041138,7,segment_search num_segments=20
407,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1193,0.9505999684333801,8,segment_search num_segments=20
408,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1193,0.94804447889328,9,segment_search num_segments=20
409,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1193,0.9463399648666382,10,segment_search num_segments=20
410,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,6218,0.9691999554634094,1,segment_search num_segments=20
411,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,6218,0.9693999886512756,2,segment_search num_segments=20
412,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,6218,0.9663000106811523,3,segment_search num_segments=20
413,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,6218,0.9605499505996704,4,segment_search num_segments=20
414,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,6218,0.9565199613571167,5,segment_search num_segments=20
415,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,6218,0.956766664981842,6,segment_search num_segments=20
416,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,6218,0.9531000256538391,7,segment_search num_segments=20
417,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,6218,0.9513874650001526,8,segment_search num_segments=20
418,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,6218,0.9506778120994568,9,segment_search num_segments=20
419,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,6218,0.9491499662399292,10,segment_search num_segments=20
420,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5265,0.9696999788284302,1,segment_search num_segments=20
421,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5265,0.9702999591827393,2,segment_search num_segments=20
422,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5265,0.9646000266075134,3,segment_search num_segments=20
423,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5265,0.9649999737739563,4,segment_search num_segments=20
424,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5265,0.9638800024986267,5,segment_search num_segments=20
425,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5265,0.9611666798591614,6,segment_search num_segments=20
426,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5265,0.9574857354164124,7,segment_search num_segments=20
427,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5265,0.953262448310852,8,segment_search num_segments=20
428,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5265,0.9534444808959961,9,segment_search num_segments=20
429,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5265,0.9488799571990967,10,segment_search num_segments=20
430,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1705,0.9698999524116516,1,segment_search num_segments=20
431,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1705,0.9713999629020691,2,segment_search num_segments=20
432,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1705,0.9665666818618774,3,segment_search num_segments=20
433,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1705,0.9643499851226807,4,segment_search num_segments=20
434,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1705,0.9607799649238586,5,segment_search num_segments=20
435,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1705,0.9580667018890381,6,segment_search num_segments=20
436,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1705,0.9567857384681702,7,segment_search num_segments=20
437,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1705,0.9550125002861023,8,segment_search num_segments=20
438,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1705,0.9505333304405212,9,segment_search num_segments=20
439,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,1705,0.9508900046348572,10,segment_search num_segments=20
440,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,7266,0.9696999788284302,1,segment_search num_segments=20
441,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,7266,0.9702000021934509,2,segment_search num_segments=20
442,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,7266,0.9643333554267883,3,segment_search num_segments=20
443,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,7266,0.962399959564209,4,segment_search num_segments=20
444,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,7266,0.9600399732589722,5,segment_search num_segments=20
445,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,7266,0.9596333503723145,6,segment_search num_segments=20
446,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,7266,0.9537000060081482,7,segment_search num_segments=20
447,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,7266,0.9532874822616577,8,segment_search num_segments=20
448,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,7266,0.953166663646698,9,segment_search num_segments=20
449,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,7266,0.9503799676895142,10,segment_search num_segments=20
450,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,3855,0.9673999547958374,1,segment_search num_segments=20
451,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,3855,0.9645499587059021,2,segment_search num_segments=20
452,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,3855,0.9618000388145447,3,segment_search num_segments=20
453,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,3855,0.961074948310852,4,segment_search num_segments=20
454,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,3855,0.958359956741333,5,segment_search num_segments=20
