,Experiment name,Activation sparsity,FF weight sparsity,Dendrite weight sparsity,Num segments,Dim context,Epochs,Num tasks,LR,Momentum,Seed,Accuracy,Iteration,ID
1571,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.7876818180084229,22,kw_sparsity_search_50 kw_percent_on=0.2
1572,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.7797521948814392,23,kw_sparsity_search_50 kw_percent_on=0.2
1573,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.7778750061988831,24,kw_sparsity_search_50 kw_percent_on=0.2
1574,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.7572119832038879,25,kw_sparsity_search_50 kw_percent_on=0.2
1575,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.7302615642547607,26,kw_sparsity_search_50 kw_percent_on=0.2
1576,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.7399222254753113,27,kw_sparsity_search_50 kw_percent_on=0.2
1577,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.7397642731666565,28,kw_sparsity_search_50 kw_percent_on=0.2
1578,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.7117724418640137,29,kw_sparsity_search_50 kw_percent_on=0.2
1579,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.7104466557502747,30,kw_sparsity_search_50 kw_percent_on=0.2
1580,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.6679871082305908,31,kw_sparsity_search_50 kw_percent_on=0.2
1581,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.6506999731063843,32,kw_sparsity_search_50 kw_percent_on=0.2
1582,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.6253697276115417,33,kw_sparsity_search_50 kw_percent_on=0.2
1583,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.6214941143989563,34,kw_sparsity_search_50 kw_percent_on=0.2
1584,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.6126885414123535,35,kw_sparsity_search_50 kw_percent_on=0.2
1585,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.5924777984619141,36,kw_sparsity_search_50 kw_percent_on=0.2
1586,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.6055378317832947,37,kw_sparsity_search_50 kw_percent_on=0.2
1587,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.6111184358596802,38,kw_sparsity_search_50 kw_percent_on=0.2
1588,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.6103743314743042,39,kw_sparsity_search_50 kw_percent_on=0.2
1589,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.5815399885177612,40,kw_sparsity_search_50 kw_percent_on=0.2
1590,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.5525146722793579,41,kw_sparsity_search_50 kw_percent_on=0.2
1591,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.5407928228378296,42,kw_sparsity_search_50 kw_percent_on=0.2
1592,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.5413209199905396,43,kw_sparsity_search_50 kw_percent_on=0.2
1593,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.5465954542160034,44,kw_sparsity_search_50 kw_percent_on=0.2
1594,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.5362600088119507,45,kw_sparsity_search_50 kw_percent_on=0.2
1595,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.5271913409233093,46,kw_sparsity_search_50 kw_percent_on=0.2
1596,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.5261681079864502,47,kw_sparsity_search_50 kw_percent_on=0.2
1597,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.5266625285148621,48,kw_sparsity_search_50 kw_percent_on=0.2
1598,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.524057149887085,49,kw_sparsity_search_50 kw_percent_on=0.2
1599,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,2939,0.5115280151367188,50,kw_sparsity_search_50 kw_percent_on=0.2
1600,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.9765999913215637,1,kw_sparsity_search_50 kw_percent_on=0.2
1601,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.974399983882904,2,kw_sparsity_search_50 kw_percent_on=0.2
1602,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.9654333591461182,3,kw_sparsity_search_50 kw_percent_on=0.2
1603,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.9587249755859375,4,kw_sparsity_search_50 kw_percent_on=0.2
1604,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.9595199823379517,5,kw_sparsity_search_50 kw_percent_on=0.2
1605,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.952583372592926,6,kw_sparsity_search_50 kw_percent_on=0.2
1606,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.942557156085968,7,kw_sparsity_search_50 kw_percent_on=0.2
1607,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.9389249682426453,8,kw_sparsity_search_50 kw_percent_on=0.2
1608,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.9344222545623779,9,kw_sparsity_search_50 kw_percent_on=0.2
1609,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.9248499870300293,10,kw_sparsity_search_50 kw_percent_on=0.2
1610,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.913772702217102,11,kw_sparsity_search_50 kw_percent_on=0.2
1611,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.9040166735649109,12,kw_sparsity_search_50 kw_percent_on=0.2
1612,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.8960615396499634,13,kw_sparsity_search_50 kw_percent_on=0.2
1613,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.8884571194648743,14,kw_sparsity_search_50 kw_percent_on=0.2
1614,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.8867200016975403,15,kw_sparsity_search_50 kw_percent_on=0.2
1615,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.8730687499046326,16,kw_sparsity_search_50 kw_percent_on=0.2
1616,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.8563235402107239,17,kw_sparsity_search_50 kw_percent_on=0.2
1617,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.8531166911125183,18,kw_sparsity_search_50 kw_percent_on=0.2
1618,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.8441053032875061,19,kw_sparsity_search_50 kw_percent_on=0.2
1619,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.824334979057312,20,kw_sparsity_search_50 kw_percent_on=0.2
1620,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.8245190382003784,21,kw_sparsity_search_50 kw_percent_on=0.2
1621,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.7955954074859619,22,kw_sparsity_search_50 kw_percent_on=0.2
1622,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.7925956845283508,23,kw_sparsity_search_50 kw_percent_on=0.2
1623,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.7812625169754028,24,kw_sparsity_search_50 kw_percent_on=0.2
1624,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.7613160014152527,25,kw_sparsity_search_50 kw_percent_on=0.2
1625,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.7431308031082153,26,kw_sparsity_search_50 kw_percent_on=0.2
1626,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.7095407247543335,27,kw_sparsity_search_50 kw_percent_on=0.2
1627,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.7021964192390442,28,kw_sparsity_search_50 kw_percent_on=0.2
1628,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.6913931369781494,29,kw_sparsity_search_50 kw_percent_on=0.2
1629,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.6903299689292908,30,kw_sparsity_search_50 kw_percent_on=0.2
1630,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.6736548542976379,31,kw_sparsity_search_50 kw_percent_on=0.2
1631,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.6697718501091003,32,kw_sparsity_search_50 kw_percent_on=0.2
1632,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.6511605978012085,33,kw_sparsity_search_50 kw_percent_on=0.2
1633,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.6111146807670593,34,kw_sparsity_search_50 kw_percent_on=0.2
1634,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.6052542924880981,35,kw_sparsity_search_50 kw_percent_on=0.2
1635,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.5966694355010986,36,kw_sparsity_search_50 kw_percent_on=0.2
1636,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.5775810480117798,37,kw_sparsity_search_50 kw_percent_on=0.2
1637,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.5824500322341919,38,kw_sparsity_search_50 kw_percent_on=0.2
1638,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.5807486772537231,39,kw_sparsity_search_50 kw_percent_on=0.2
1639,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.5705949664115906,40,kw_sparsity_search_50 kw_percent_on=0.2
1640,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.5418073534965515,41,kw_sparsity_search_50 kw_percent_on=0.2
1641,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.526699960231781,42,kw_sparsity_search_50 kw_percent_on=0.2
1642,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.5379837155342102,43,kw_sparsity_search_50 kw_percent_on=0.2
1643,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.5385227203369141,44,kw_sparsity_search_50 kw_percent_on=0.2
1644,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.5455688834190369,45,kw_sparsity_search_50 kw_percent_on=0.2
1645,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.5401630401611328,46,kw_sparsity_search_50 kw_percent_on=0.2
1646,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.5306723713874817,47,kw_sparsity_search_50 kw_percent_on=0.2
1647,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.5206583142280579,48,kw_sparsity_search_50 kw_percent_on=0.2
1648,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.5225754976272583,49,kw_sparsity_search_50 kw_percent_on=0.2
1649,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,6666,0.5081239938735962,50,kw_sparsity_search_50 kw_percent_on=0.2
1650,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.9761999845504761,1,kw_sparsity_search_50 kw_percent_on=0.2
1651,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.9745499491691589,2,kw_sparsity_search_50 kw_percent_on=0.2
1652,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.9691666960716248,3,kw_sparsity_search_50 kw_percent_on=0.2
1653,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.9641499519348145,4,kw_sparsity_search_50 kw_percent_on=0.2
1654,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.9579199552536011,5,kw_sparsity_search_50 kw_percent_on=0.2
1655,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.9463000297546387,6,kw_sparsity_search_50 kw_percent_on=0.2
1656,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.9352571368217468,7,kw_sparsity_search_50 kw_percent_on=0.2
1657,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.9332499504089355,8,kw_sparsity_search_50 kw_percent_on=0.2
1658,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.9245111346244812,9,kw_sparsity_search_50 kw_percent_on=0.2
1659,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.9219499826431274,10,kw_sparsity_search_50 kw_percent_on=0.2
1660,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.9171454310417175,11,kw_sparsity_search_50 kw_percent_on=0.2
1661,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.9182833433151245,12,kw_sparsity_search_50 kw_percent_on=0.2
1662,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.9018846154212952,13,kw_sparsity_search_50 kw_percent_on=0.2
1663,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.889121413230896,14,kw_sparsity_search_50 kw_percent_on=0.2
1664,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.8775466680526733,15,kw_sparsity_search_50 kw_percent_on=0.2
1665,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.8726999759674072,16,kw_sparsity_search_50 kw_percent_on=0.2
1666,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.8570235371589661,17,kw_sparsity_search_50 kw_percent_on=0.2
1667,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.8482944369316101,18,kw_sparsity_search_50 kw_percent_on=0.2
1668,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.841826319694519,19,kw_sparsity_search_50 kw_percent_on=0.2
1669,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.8352850079536438,20,kw_sparsity_search_50 kw_percent_on=0.2
1670,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.8263238072395325,21,kw_sparsity_search_50 kw_percent_on=0.2
1671,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.8034499883651733,22,kw_sparsity_search_50 kw_percent_on=0.2
1672,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.7858826518058777,23,kw_sparsity_search_50 kw_percent_on=0.2
1673,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.7806749939918518,24,kw_sparsity_search_50 kw_percent_on=0.2
1674,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.7708119750022888,25,kw_sparsity_search_50 kw_percent_on=0.2
1675,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.7445307970046997,26,kw_sparsity_search_50 kw_percent_on=0.2
1676,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.7155592441558838,27,kw_sparsity_search_50 kw_percent_on=0.2
1677,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.6999642848968506,28,kw_sparsity_search_50 kw_percent_on=0.2
1678,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.6946655511856079,29,kw_sparsity_search_50 kw_percent_on=0.2
1679,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.6788733601570129,30,kw_sparsity_search_50 kw_percent_on=0.2
1680,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.6894645094871521,31,kw_sparsity_search_50 kw_percent_on=0.2
1681,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.6827187538146973,32,kw_sparsity_search_50 kw_percent_on=0.2
1682,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.6795121431350708,33,kw_sparsity_search_50 kw_percent_on=0.2
1683,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.648091197013855,34,kw_sparsity_search_50 kw_percent_on=0.2
1684,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.6136714220046997,35,kw_sparsity_search_50 kw_percent_on=0.2
1685,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.6127694249153137,36,kw_sparsity_search_50 kw_percent_on=0.2
1686,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.6005702614784241,37,kw_sparsity_search_50 kw_percent_on=0.2
1687,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.6048473715782166,38,kw_sparsity_search_50 kw_percent_on=0.2
1688,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.586071789264679,39,kw_sparsity_search_50 kw_percent_on=0.2
1689,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.5736724734306335,40,kw_sparsity_search_50 kw_percent_on=0.2
1690,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.553382933139801,41,kw_sparsity_search_50 kw_percent_on=0.2
1691,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.5619047284126282,42,kw_sparsity_search_50 kw_percent_on=0.2
1692,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.5678162574768066,43,kw_sparsity_search_50 kw_percent_on=0.2
1693,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.5692636370658875,44,kw_sparsity_search_50 kw_percent_on=0.2
1694,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.5624000430107117,45,kw_sparsity_search_50 kw_percent_on=0.2
1695,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.567717432975769,46,kw_sparsity_search_50 kw_percent_on=0.2
1696,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.5675936341285706,47,kw_sparsity_search_50 kw_percent_on=0.2
1697,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.5561687350273132,48,kw_sparsity_search_50 kw_percent_on=0.2
1698,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.5459489822387695,49,kw_sparsity_search_50 kw_percent_on=0.2
1699,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,761,0.5097060203552246,50,kw_sparsity_search_50 kw_percent_on=0.2
1700,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.9776999950408936,1,kw_sparsity_search_50 kw_percent_on=0.2
1701,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.9745000004768372,2,kw_sparsity_search_50 kw_percent_on=0.2
1702,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.9648000001907349,3,kw_sparsity_search_50 kw_percent_on=0.2
1703,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.9559499621391296,4,kw_sparsity_search_50 kw_percent_on=0.2
1704,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.9522799849510193,5,kw_sparsity_search_50 kw_percent_on=0.2
1705,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.9473333358764648,6,kw_sparsity_search_50 kw_percent_on=0.2
1706,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.9394999742507935,7,kw_sparsity_search_50 kw_percent_on=0.2
1707,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.9387249946594238,8,kw_sparsity_search_50 kw_percent_on=0.2
1708,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.9237444400787354,9,kw_sparsity_search_50 kw_percent_on=0.2
1709,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.9233299493789673,10,kw_sparsity_search_50 kw_percent_on=0.2
1710,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.9136818051338196,11,kw_sparsity_search_50 kw_percent_on=0.2
1711,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.9150166511535645,12,kw_sparsity_search_50 kw_percent_on=0.2
1712,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.8966923356056213,13,kw_sparsity_search_50 kw_percent_on=0.2
1713,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.8978999853134155,14,kw_sparsity_search_50 kw_percent_on=0.2
1714,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.8869933485984802,15,kw_sparsity_search_50 kw_percent_on=0.2
1715,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.8687624931335449,16,kw_sparsity_search_50 kw_percent_on=0.2
1716,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.8548411726951599,17,kw_sparsity_search_50 kw_percent_on=0.2
1717,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.8531888723373413,18,kw_sparsity_search_50 kw_percent_on=0.2
1718,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.8401158452033997,19,kw_sparsity_search_50 kw_percent_on=0.2
1719,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.8197049498558044,20,kw_sparsity_search_50 kw_percent_on=0.2
1720,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.8093571066856384,21,kw_sparsity_search_50 kw_percent_on=0.2
1721,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.8029136061668396,22,kw_sparsity_search_50 kw_percent_on=0.2
1722,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.7885435223579407,23,kw_sparsity_search_50 kw_percent_on=0.2
1723,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.7701125144958496,24,kw_sparsity_search_50 kw_percent_on=0.2
1724,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.7528079748153687,25,kw_sparsity_search_50 kw_percent_on=0.2
1725,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.7379538416862488,26,kw_sparsity_search_50 kw_percent_on=0.2
1726,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.708896279335022,27,kw_sparsity_search_50 kw_percent_on=0.2
1727,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.6972428560256958,28,kw_sparsity_search_50 kw_percent_on=0.2
1728,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.6704172492027283,29,kw_sparsity_search_50 kw_percent_on=0.2
1729,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.6697899699211121,30,kw_sparsity_search_50 kw_percent_on=0.2
1730,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.6718710064888,31,kw_sparsity_search_50 kw_percent_on=0.2
1731,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.6518218517303467,32,kw_sparsity_search_50 kw_percent_on=0.2
1732,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.6440454721450806,33,kw_sparsity_search_50 kw_percent_on=0.2
1733,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.6258735060691833,34,kw_sparsity_search_50 kw_percent_on=0.2
1734,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.6263085603713989,35,kw_sparsity_search_50 kw_percent_on=0.2
1735,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.6015499830245972,36,kw_sparsity_search_50 kw_percent_on=0.2
1736,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.6038378477096558,37,kw_sparsity_search_50 kw_percent_on=0.2
1737,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.5945868492126465,38,kw_sparsity_search_50 kw_percent_on=0.2
1738,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.5888538360595703,39,kw_sparsity_search_50 kw_percent_on=0.2
1739,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.561412513256073,40,kw_sparsity_search_50 kw_percent_on=0.2
1740,kw_sparsity_search_50,0.2,0.5,0.0,50,784,3,50,0.0005,0.0,8678,0.5629732012748718,41,kw_sparsity_search_50 kw_percent_on=0.2
